model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6606060606060606,0.6607142857142857,0.6551724137931034,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.3999999999999998
SynClass,0.6606060606060606,0.6607142857142857,0.6551724137931034,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.4099999999999998
SynClass,0.6606060606060606,0.6607142857142857,0.6551724137931034,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.4199999999999998
SynClass,0.6428571428571429,0.6428571428571428,0.6428571428571429,0.6428571428571429,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.4299999999999997
SynClass,0.6428571428571429,0.6428571428571428,0.6428571428571429,0.6428571428571429,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.4399999999999997
SynClass,0.6428571428571429,0.6428571428571428,0.6428571428571429,0.6428571428571429,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.44999999999999973
SynClass,0.6606060606060606,0.6607142857142858,0.6666666666666666,0.6551724137931034,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.45999999999999974
SynClass,0.6424010217113666,0.6428571428571429,0.6538461538461539,0.6333333333333333,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.46999999999999975
SynClass,0.6424010217113666,0.6428571428571429,0.6538461538461539,0.6333333333333333,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.47999999999999976
SynClass,0.6597377678285896,0.6607142857142858,0.68,0.6451612903225806,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.48999999999999977
SynClass,0.6597377678285896,0.6607142857142858,0.68,0.6451612903225806,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.49999999999999967
SynClass,0.6597377678285896,0.6607142857142858,0.68,0.6451612903225806,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5099999999999997
SynClass,0.6939890710382512,0.6964285714285714,0.7391304347826086,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5199999999999997
SynClass,0.6939890710382512,0.6964285714285714,0.7391304347826086,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5299999999999997
SynClass,0.6939890710382512,0.6964285714285714,0.7391304347826086,0.6666666666666666,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5399999999999997
SynClass,0.6748387096774193,0.6785714285714285,0.7272727272727273,0.6470588235294118,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5499999999999997
SynClass,0.6748387096774193,0.6785714285714285,0.7272727272727273,0.6470588235294118,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5599999999999997
SynClass,0.6748387096774193,0.6785714285714285,0.7272727272727273,0.6470588235294118,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5699999999999997
SynClass,0.6748387096774193,0.6785714285714285,0.7272727272727273,0.6470588235294118,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5799999999999997
SynClass,0.655328798185941,0.6607142857142856,0.7142857142857143,0.6285714285714286,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5899999999999996
SynClass,0.655328798185941,0.6607142857142856,0.7142857142857143,0.6285714285714286,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.5999999999999996
SynClass,0.655328798185941,0.6607142857142856,0.7142857142857143,0.6285714285714286,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6099999999999997
SynClass,0.655328798185941,0.6607142857142856,0.7142857142857143,0.6285714285714286,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6199999999999997
SynClass,0.6150572831423895,0.625,0.6842105263157895,0.5945945945945946,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6299999999999997
SynClass,0.6150572831423895,0.625,0.6842105263157895,0.5945945945945946,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6399999999999997
SynClass,0.609950248756219,0.625,0.7058823529411765,0.5897435897435898,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6499999999999997
SynClass,0.609950248756219,0.625,0.7058823529411765,0.5897435897435898,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6599999999999996
SynClass,0.609950248756219,0.625,0.7058823529411765,0.5897435897435898,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6699999999999996
SynClass,0.588235294117647,0.6071428571428571,0.6875,0.575,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6799999999999996
SynClass,0.5575403641360357,0.5892857142857143,0.6923076923076923,0.5581395348837209,"[0.         0.         0.03571429 0.14285714 0.14285714 0.17857143
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.42857143
 0.42857143 0.60714286 0.60714286 0.64285714 0.64285714 0.67857143
 0.67857143 0.75       0.75       0.78571429 0.78571429 0.82142857
 0.82142857 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143
 0.96428571 0.96428571 1.         1.         1.        ]","[0.         0.03571429 0.07142857 0.07142857 0.10714286 0.10714286
 0.10714286 0.10714286 0.14285714 0.14285714 0.17857143 0.17857143
 0.21428571 0.21428571 0.32142857 0.32142857 0.35714286 0.35714286
 0.39285714 0.39285714 0.42857143 0.42857143 0.46428571 0.46428571
 0.5        0.5        0.53571429 0.57142857 0.57142857 0.82142857
 0.82142857 0.85714286 0.85714286 0.89285714 1.        ]",0.7142857142857143,0.6899999999999996
