model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.06999999999999992
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.0799999999999999
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.08999999999999989
SynClass,0.3269230769230769,0.4857142857142857,0.4927536231884058,0.0,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.0999999999999999
SynClass,0.3269230769230769,0.4857142857142857,0.4927536231884058,0.0,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.1099999999999999
SynClass,0.3269230769230769,0.4857142857142857,0.4927536231884058,0.0,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.11999999999999988
SynClass,0.35712411440566777,0.5,0.5,0.5,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.12999999999999987
SynClass,0.35712411440566777,0.5,0.5,0.5,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.13999999999999987
SynClass,0.40499999999999997,0.5142857142857143,0.5076923076923077,0.6,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.14999999999999988
SynClass,0.45578231292517,0.5428571428571429,0.5238095238095238,0.7142857142857143,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.1599999999999999
SynClass,0.47974106928794047,0.5571428571428572,0.532258064516129,0.75,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.16999999999999985
SynClass,0.47974106928794047,0.5571428571428572,0.532258064516129,0.75,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.17999999999999985
SynClass,0.47974106928794047,0.5571428571428572,0.532258064516129,0.75,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.18999999999999986
SynClass,0.5028409090909091,0.5714285714285714,0.5409836065573771,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.19999999999999982
SynClass,0.5028409090909091,0.5714285714285714,0.5409836065573771,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.20999999999999983
SynClass,0.5467160037002775,0.6,0.559322033898305,0.8181818181818182,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.21999999999999983
SynClass,0.5467160037002775,0.6,0.559322033898305,0.8181818181818182,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.22999999999999984
SynClass,0.5467160037002775,0.6,0.559322033898305,0.8181818181818182,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.23999999999999985
SynClass,0.5561594202898551,0.5999999999999999,0.5614035087719298,0.7692307692307693,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2499999999999998
SynClass,0.5761381475667189,0.6142857142857143,0.5714285714285714,0.7857142857142857,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2599999999999998
SynClass,0.5955555555555556,0.6285714285714286,0.5818181818181818,0.8,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2699999999999998
SynClass,0.5955555555555556,0.6285714285714286,0.5818181818181818,0.8,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2799999999999998
SynClass,0.6144525225820665,0.6428571428571428,0.5925925925925926,0.8125,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2899999999999998
SynClass,0.6328671328671328,0.657142857142857,0.6037735849056604,0.8235294117647058,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.2999999999999998
SynClass,0.6204727824766862,0.6428571428571428,0.5961538461538461,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.30999999999999983
SynClass,0.6204727824766862,0.6428571428571428,0.5961538461538461,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.31999999999999984
SynClass,0.6204727824766862,0.6428571428571428,0.5961538461538461,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.32999999999999974
SynClass,0.6204727824766862,0.6428571428571428,0.5961538461538461,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.33999999999999975
SynClass,0.6204727824766862,0.6428571428571428,0.5961538461538461,0.7777777777777778,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.34999999999999976
SynClass,0.655614973262032,0.6714285714285714,0.62,0.8,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.35999999999999976
SynClass,0.6428571428571428,0.6571428571428571,0.6122448979591837,0.7619047619047619,"[0.         0.08571429 0.14285714 0.17142857 0.28571429 0.34285714
 0.34285714 0.4        0.4        0.45714286 0.45714286 0.65714286
 0.65714286 0.68571429 0.68571429 0.68571429 0.68571429 0.82857143
 0.82857143 0.85714286 0.85714286 0.88571429 0.88571429 0.91428571
 0.91428571 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.97142857 0.97142857 1.        ]","[0.         0.05714286 0.05714286 0.08571429 0.08571429 0.08571429
 0.14285714 0.14285714 0.17142857 0.17142857 0.2        0.2
 0.22857143 0.22857143 0.28571429 0.34285714 0.37142857 0.37142857
 0.51428571 0.51428571 0.54285714 0.54285714 0.6        0.6
 0.71428571 0.71428571 0.74285714 0.8        0.85714286 0.91428571
 0.97142857 1.         1.        ]",0.736734693877551,0.3699999999999998
