model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.7035294117647058,0.7142857142857142,0.6551724137931034,0.8461538461538461,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.4299999999999997
SynClass,0.7035294117647058,0.7142857142857142,0.6551724137931034,0.8461538461538461,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.4399999999999997
SynClass,0.7035294117647058,0.7142857142857142,0.6551724137931034,0.8461538461538461,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.44999999999999973
SynClass,0.7035294117647058,0.7142857142857142,0.6551724137931034,0.8461538461538461,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.45999999999999974
SynClass,0.7035294117647058,0.7142857142857142,0.6551724137931034,0.8461538461538461,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.46999999999999975
SynClass,0.6816326530612244,0.6904761904761905,0.6428571428571429,0.7857142857142857,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.47999999999999976
SynClass,0.6816326530612244,0.6904761904761905,0.6428571428571429,0.7857142857142857,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.48999999999999977
SynClass,0.6816326530612244,0.6904761904761905,0.6428571428571429,0.7857142857142857,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.49999999999999967
SynClass,0.6816326530612244,0.6904761904761905,0.6428571428571429,0.7857142857142857,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5099999999999997
SynClass,0.6816326530612244,0.6904761904761905,0.6428571428571429,0.7857142857142857,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5199999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5299999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5399999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5499999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5599999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5699999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5799999999999997
SynClass,0.7597254004576659,0.7619047619047621,0.72,0.8235294117647058,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5899999999999996
SynClass,0.7367521367521368,0.7380952380952381,0.7083333333333334,0.7777777777777778,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.5999999999999996
SynClass,0.7136363636363636,0.7142857142857143,0.6956521739130435,0.7368421052631579,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6099999999999997
SynClass,0.690300623936472,0.6904761904761906,0.6818181818181818,0.7,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6199999999999997
SynClass,0.690300623936472,0.6904761904761906,0.6818181818181818,0.7,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6299999999999997
SynClass,0.690300623936472,0.6904761904761906,0.6818181818181818,0.7,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6399999999999997
SynClass,0.6426545660805445,0.6428571428571429,0.65,0.6363636363636364,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6499999999999997
SynClass,0.665909090909091,0.6666666666666666,0.6842105263157895,0.6521739130434783,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6599999999999996
SynClass,0.665909090909091,0.6666666666666666,0.6842105263157895,0.6521739130434783,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6699999999999996
SynClass,0.665909090909091,0.6666666666666666,0.6842105263157895,0.6521739130434783,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6799999999999996
SynClass,0.6888888888888889,0.6904761904761905,0.7222222222222222,0.6666666666666666,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6899999999999996
SynClass,0.6636155606407323,0.6666666666666666,0.7058823529411765,0.64,"[0.         0.04761905 0.28571429 0.33333333 0.33333333 0.52380952
 0.52380952 0.57142857 0.61904762 0.61904762 0.85714286 0.85714286
 0.9047619  0.9047619  0.95238095 0.95238095 1.        ]","[0.         0.         0.         0.04761905 0.0952381  0.0952381
 0.19047619 0.23809524 0.23809524 0.33333333 0.33333333 0.47619048
 0.47619048 0.80952381 0.80952381 0.9047619  1.        ]",0.7732426303854876,0.6999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,-5.551115123125783e-17
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.00999999999999994
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.019999999999999934
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.029999999999999943
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.039999999999999925
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.049999999999999906
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.059999999999999915
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.06999999999999992
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.0799999999999999
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.08999999999999989
SynClass,0.47500000000000003,0.5714285714285714,0.5384615384615384,1.0,"[0.         0.04761905 0.14285714 0.14285714 0.19047619 0.23809524
 0.38095238 0.38095238 0.52380952 0.52380952 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.9047619
 0.95238095 0.95238095 0.95238095 1.         1.         1.        ]","[0.         0.         0.         0.04761905 0.04761905 0.0952381
 0.0952381  0.14285714 0.14285714 0.19047619 0.19047619 0.23809524
 0.23809524 0.33333333 0.33333333 0.42857143 0.42857143 0.66666667
 0.71428571 0.76190476 0.85714286 0.85714286 0.9047619  1.        ]",0.7913832199546486,0.0999999999999999
