model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.18999999999999986
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.19999999999999982
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.20999999999999983
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.21999999999999983
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.22999999999999984
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.23999999999999985
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2499999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2599999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2699999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2799999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2899999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.2999999999999998
SynClass,0.6888888888888889,0.7142857142857143,0.6363636363636364,1.0,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.30999999999999983
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.31999999999999984
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.32999999999999974
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.33999999999999975
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.34999999999999976
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.35999999999999976
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.3699999999999998
SynClass,0.7005347593582888,0.7142857142857143,0.65,0.875,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.3799999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.3899999999999998
SynClass,0.6679841897233202,0.6785714285714286,0.631578947368421,0.7777777777777778,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.3999999999999998
SynClass,0.7083333333333333,0.7142857142857143,0.6666666666666666,0.8,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.4099999999999998
SynClass,0.7083333333333333,0.7142857142857143,0.6666666666666666,0.8,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.4199999999999998
SynClass,0.7083333333333333,0.7142857142857143,0.6666666666666666,0.8,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.4299999999999997
SynClass,0.7470967741935484,0.75,0.7058823529411765,0.8181818181818182,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.4399999999999997
SynClass,0.7470967741935484,0.75,0.7058823529411765,0.8181818181818182,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.44999999999999973
SynClass,0.7470967741935484,0.75,0.7058823529411765,0.8181818181818182,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.45999999999999974
SynClass,0.7470967741935484,0.75,0.7058823529411765,0.8181818181818182,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.46999999999999975
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.47999999999999976
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.48999999999999977
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.49999999999999967
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5099999999999997
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5199999999999997
SynClass,0.7846153846153845,0.7857142857142858,0.75,0.8333333333333334,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5299999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5399999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5499999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5599999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5699999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5799999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5899999999999996
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.5999999999999996
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6099999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6199999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6299999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6399999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6499999999999997
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6599999999999996
SynClass,0.8212005108556832,0.8214285714285714,0.8,0.8461538461538461,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6699999999999996
SynClass,0.7857142857142857,0.7857142857142856,0.7857142857142857,0.7857142857142857,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6799999999999996
SynClass,0.7857142857142857,0.7857142857142856,0.7857142857142857,0.7857142857142857,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6899999999999996
SynClass,0.7857142857142857,0.7857142857142856,0.7857142857142857,0.7857142857142857,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.6999999999999996
SynClass,0.7857142857142857,0.7857142857142856,0.7857142857142857,0.7857142857142857,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7099999999999996
SynClass,0.8212005108556832,0.8214285714285714,0.8461538461538461,0.8,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7199999999999996
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7299999999999996
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7399999999999997
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7499999999999996
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7599999999999996
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7699999999999996
SynClass,0.7846153846153845,0.7857142857142858,0.8333333333333334,0.75,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7799999999999996
SynClass,0.7470967741935484,0.75,0.8181818181818182,0.7058823529411765,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7899999999999996
SynClass,0.7470967741935484,0.75,0.8181818181818182,0.7058823529411765,"[0.         0.07142857 0.14285714 0.28571429 0.35714286 0.35714286
 0.78571429 0.78571429 0.85714286 0.85714286 0.92857143 0.92857143
 1.         1.         1.         1.        ]","[0.         0.         0.         0.         0.07142857 0.14285714
 0.14285714 0.21428571 0.21428571 0.5        0.5        0.57142857
 0.57142857 0.78571429 0.92857143 1.        ]",0.8443877551020408,0.7999999999999996
