model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.2699999999999998
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.2799999999999998
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.2899999999999998
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.2999999999999998
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.30999999999999983
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.31999999999999984
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.32999999999999974
SynClass,0.6470978441127695,0.6607142857142857,0.6153846153846154,0.7647058823529411,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.33999999999999975
SynClass,0.6310935441370225,0.6428571428571428,0.6052631578947368,0.7222222222222222,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.34999999999999976
SynClass,0.6310935441370225,0.6428571428571428,0.6052631578947368,0.7222222222222222,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.35999999999999976
SynClass,0.6517184942716856,0.6607142857142857,0.6216216216216216,0.7368421052631579,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.3699999999999998
SynClass,0.671875,0.6785714285714286,0.6388888888888888,0.75,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.3799999999999998
SynClass,0.655328798185941,0.6607142857142856,0.6285714285714286,0.7142857142857143,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.3899999999999998
SynClass,0.655328798185941,0.6607142857142856,0.6285714285714286,0.7142857142857143,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.3999999999999998
SynClass,0.655328798185941,0.6607142857142856,0.6285714285714286,0.7142857142857143,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.4099999999999998
SynClass,0.655328798185941,0.6607142857142856,0.6285714285714286,0.7142857142857143,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.4199999999999998
SynClass,0.6387096774193548,0.6428571428571428,0.6176470588235294,0.6818181818181818,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.4299999999999997
SynClass,0.6387096774193548,0.6428571428571428,0.6176470588235294,0.6818181818181818,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.4399999999999997
SynClass,0.6387096774193548,0.6428571428571428,0.6176470588235294,0.6818181818181818,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.44999999999999973
SynClass,0.6387096774193548,0.6428571428571428,0.6176470588235294,0.6818181818181818,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.45999999999999974
SynClass,0.641025641025641,0.6428571428571428,0.625,0.6666666666666666,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.46999999999999975
SynClass,0.6597377678285896,0.6607142857142858,0.6451612903225806,0.68,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.47999999999999976
SynClass,0.6424010217113666,0.6428571428571429,0.6333333333333333,0.6538461538461539,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.48999999999999977
SynClass,0.6424010217113666,0.6428571428571429,0.6333333333333333,0.6538461538461539,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.49999999999999967
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5099999999999997
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5199999999999997
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5299999999999997
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5399999999999997
SynClass,0.6428571428571429,0.6428571428571428,0.6428571428571429,0.6428571428571429,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5499999999999997
SynClass,0.6248803827751197,0.625,0.6296296296296297,0.6206896551724138,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5599999999999997
SynClass,0.6248803827751197,0.625,0.6296296296296297,0.6206896551724138,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5699999999999997
SynClass,0.6248803827751197,0.625,0.6296296296296297,0.6206896551724138,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5799999999999997
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.07142857 0.10714286 0.10714286 0.14285714 0.21428571
 0.21428571 0.25       0.25       0.28571429 0.28571429 0.39285714
 0.39285714 0.42857143 0.5        0.64285714 0.64285714 0.71428571
 0.71428571 0.75       0.75       0.82142857 0.82142857 0.85714286
 0.85714286 0.89285714 0.89285714 0.92857143 0.92857143 0.96428571
 1.        ]","[0.         0.07142857 0.10714286 0.14285714 0.14285714 0.14285714
 0.17857143 0.17857143 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.35714286 0.35714286 0.35714286 0.39285714 0.39285714
 0.42857143 0.42857143 0.46428571 0.46428571 0.53571429 0.53571429
 0.57142857 0.57142857 0.64285714 0.64285714 0.85714286 0.89285714
 1.        ]",0.6460459183673469,0.5899999999999996
