model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.059999999999999915
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.06999999999999992
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.0799999999999999
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.08999999999999989
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.0999999999999999
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.1099999999999999
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.11999999999999988
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.12999999999999987
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.13999999999999987
SynClass,0.38416422287390034,0.5238095238095238,0.5121951219512195,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.14999999999999988
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.1599999999999999
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.16999999999999985
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.17999999999999985
SynClass,0.4312188168210977,0.5476190476190477,0.525,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.18999999999999986
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.19999999999999982
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.20999999999999983
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.21999999999999983
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.22999999999999984
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.23999999999999985
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2499999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2599999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2699999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2799999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2899999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.2999999999999998
SynClass,0.5543766578249336,0.6190476190476191,0.5675675675675675,1.0,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.30999999999999983
SynClass,0.5360623781676412,0.5952380952380952,0.5555555555555556,0.8333333333333334,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.31999999999999984
SynClass,0.5360623781676412,0.5952380952380952,0.5555555555555556,0.8333333333333334,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.32999999999999974
SynClass,0.5360623781676412,0.5952380952380952,0.5555555555555556,0.8333333333333334,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.33999999999999975
SynClass,0.5360623781676412,0.5952380952380952,0.5555555555555556,0.8333333333333334,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.34999999999999976
SynClass,0.5360623781676412,0.5952380952380952,0.5555555555555556,0.8333333333333334,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.35999999999999976
SynClass,0.5523510971786834,0.5952380952380952,0.5588235294117647,0.75,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.3699999999999998
SynClass,0.5523510971786834,0.5952380952380952,0.5588235294117647,0.75,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.3799999999999998
SynClass,0.5523510971786834,0.5952380952380952,0.5588235294117647,0.75,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.3899999999999998
SynClass,0.5523510971786834,0.5952380952380952,0.5588235294117647,0.75,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.3999999999999998
SynClass,0.5523510971786834,0.5952380952380952,0.5588235294117647,0.75,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.4099999999999998
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.4199999999999998
SynClass,0.5333333333333332,0.5714285714285714,0.5454545454545454,0.6666666666666666,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.4299999999999997
SynClass,0.5143031040779062,0.5476190476190477,0.53125,0.6,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.4399999999999997
SynClass,0.5143031040779062,0.5476190476190477,0.53125,0.6,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.44999999999999973
SynClass,0.5143031040779062,0.5476190476190477,0.53125,0.6,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.45999999999999974
SynClass,0.5456730769230769,0.5714285714285714,0.5483870967741935,0.6363636363636364,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.46999999999999975
SynClass,0.5456730769230769,0.5714285714285714,0.5483870967741935,0.6363636363636364,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.47999999999999976
SynClass,0.5757575757575758,0.5952380952380952,0.5666666666666667,0.6666666666666666,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.48999999999999977
SynClass,0.5757575757575758,0.5952380952380952,0.5666666666666667,0.6666666666666666,"[0.         0.0952381  0.14285714 0.14285714 0.23809524 0.28571429
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.76190476
 0.76190476 0.76190476 0.80952381 0.80952381 0.9047619  0.9047619
 1.         1.         1.        ]","[0.         0.04761905 0.04761905 0.0952381  0.14285714 0.14285714
 0.14285714 0.14285714 0.19047619 0.19047619 0.33333333 0.33333333
 0.42857143 0.52380952 0.52380952 0.71428571 0.71428571 0.76190476
 0.76190476 0.85714286 1.        ]",0.7278911564625851,0.49999999999999967
