model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7399999999999997
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7499999999999996
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7599999999999996
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7699999999999996
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7799999999999996
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7899999999999996
SynClass,0.5733333333333335,0.59375,0.6666666666666666,0.5652173913043478,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.7999999999999996
SynClass,0.4181818181818182,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8099999999999996
SynClass,0.4181818181818182,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8199999999999995
SynClass,0.4181818181818182,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8299999999999995
SynClass,0.4385964912280702,0.53125,0.6666666666666666,0.5172413793103449,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8399999999999995
SynClass,0.4385964912280702,0.53125,0.6666666666666666,0.5172413793103449,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8499999999999995
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8599999999999995
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8699999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8799999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8899999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.8999999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.9099999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.9199999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.9299999999999996
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.0625 0.125  0.125  0.375  0.5625 0.625  0.6875 0.6875 0.75
 0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.25   0.3125 0.3125 0.375  0.4375
 0.4375 0.5625 0.6875 0.75   1.    ]",0.724609375,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,-5.551115123125783e-17
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.00999999999999994
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.019999999999999934
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.029999999999999943
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.039999999999999925
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.049999999999999906
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.059999999999999915
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.06999999999999992
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.0799999999999999
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.08999999999999989
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.0999999999999999
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.1099999999999999
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.11999999999999988
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.12999999999999987
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.13999999999999987
SynClass,0.3816425120772947,0.5,0.5,0.5,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.14999999999999988
SynClass,0.49090909090909085,0.5625,0.5357142857142857,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.1599999999999999
SynClass,0.49090909090909085,0.5625,0.5357142857142857,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.16999999999999985
SynClass,0.49090909090909085,0.5625,0.5357142857142857,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.17999999999999985
SynClass,0.49090909090909085,0.5625,0.5357142857142857,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.18999999999999986
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.19999999999999982
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.20999999999999983
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.21999999999999983
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.22999999999999984
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.23999999999999985
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2499999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2599999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2699999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2799999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2899999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.2999999999999998
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.30999999999999983
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.31999999999999984
SynClass,0.6666666666666667,0.6875,0.625,0.875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.32999999999999974
SynClass,0.6825396825396826,0.6875,0.65,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.33999999999999975
SynClass,0.6825396825396826,0.6875,0.65,0.75,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.34999999999999976
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.35999999999999976
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.3699999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.3799999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.3899999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.3999999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.4099999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.4199999999999998
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.4299999999999997
SynClass,0.6559139784946237,0.65625,0.6470588235294118,0.6666666666666666,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.4399999999999997
SynClass,0.6875,0.6875,0.6875,0.6875,"[0.     0.1875 0.1875 0.375  0.5    0.5625 0.625  0.6875 0.6875 0.8125
 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.125  0.25   0.25   0.3125 0.375  0.4375
 0.5625 0.8125 0.9375 1.    ]",0.736328125,0.44999999999999973
